-0,-0,1.1335,3.6445,0,0,0,-0,0.43457,-1.3111,2.9982,0.024678,0,0,0,-1.1433,0,-0.86847,1.9343,0.063399,2.563,-4.0248,4.7102,-0.40347,0.58592,0,-2.0944,-0,-1.3508,-3.2017,0.58921,3.1444,0,-0.91353,1.6357,3.9999,1.604,0.093054,0.039943,-0.72698,0.97762,0,3.1931,1.3804,-0.21371,4.1202,-2.9949,2.752,0.68104,-0
-0,0.72551,0,0.72146,-0,0,0.23534,-4.9679,-0.15341,-5.4235,1.005,0.41788,-2.8418,-1.1378,0.018388,-0,-1.7517,1.1299,-0,-0.86986,4.2512,2.8474,-3.7767,-0.92449,-0,0.62388,1.1579,1.2894,0,-9.257,0.13981,-2.4498,-3.0115,-0.19956,-0.10226,2.4247,-1.0166,-2.9415,0,-0,-0.54441,-2.0259,-0.43041,-0,-2.0775,-0.48216,0.56501,1.5922,-1.1465,0
-0,-1.0754,0.61076,-0.010945,-0.57789,-0,0.35418,1.4716,0.1868,1.7925,-1.9483,-0,-5.0988,-0,-1.5496,-0,1.761,-0,0,-1.3813,0.58669,-5.9622,-0,0.26449,0.97265,-1.2694,0,0,-0.91967,-0,0,-7.3211,0,2.0953,0.82026,-0.8398,-1.8595,-1.0855,-0.23774,0,-0,-2.628,-3.4961,-1.9497,1.5517,1.7694,-3.751,-0.021246,1.1468,1.1959
-3.4221,1.1565,0.12205,-1.2519,-1.8811,-4.8284,-0,-1.0018,0.024279,-0.93764,0,0,4.5362,0,0.61949,5.6238,2.7845,-1.3068,0,0.64587,-2.4008,3.8841,-0,1.6699,2.2873,0.19855,2.5751,0,1.9524,-4.4862,0.12975,5.4427,1.1265,-3.1524,0,0,-1.9283,3.7822,-0,0.42352,-2.715,-0,0.12778,3.0368,-0.26086,0.88994,-0,3.0937,-0,-3.392
-2.7269,-6.118,-0.30303,-0,6.8433,-3.2538,0.34205,-2.8264,0,2.8848,0,-5.2011,0,-0.34328,-0.22535,0,1.8619,-1.1543,0.18471,-0.22941,2.7686,-3.7243,0,-1.6267,0.42208,-0,-5.0634,-0,0.97709,0,-0,-3.3249,-0,-0,0,0.50908,3.56,-4.6712,0.25162,-1.17,-3.4203,0.095963,2.6144,-3.2309,-0.22094,-0,-0,-2.1583,1.0584,-3.7005
-0.24955,-3.356,1.1471,1.8398,-2.4516,0,-0,1.7393,2.308,-0,-0.92453,-1.3622,2.3599,-0,-0.50169,3.3345,1.6809,-0,0.51472,1.75,-0.18156,-1.9432,1.3175,0.36486,-0.62852,0.32364,-2.3414,0.44103,-0.97219,-4.1617,0,0,-1.6587,-0.68306,3.1556,1.6604,-0.6913,-1.8102,0.24075,-0.53684,0,-0,-0.52484,2.8139,1.0689,1.2112,2.5929,0.71187,-0,0.84264
-0,4.6451,-0.2458,1.32,-1.4258,-6.1908,0.51318,7.3652,2.1305,3.2732,5.1204,-0,4.4962,2.0239,-0.80945,-0,-1.6867,-0,-1.4674,1.5792,-0.56309,2.8202,-3.5683,-0,-0,0.97002,-0.67612,1.5163,2.6251,1.9893,-0.17992,2.9352,0.96123,-0,-1.8521,0.8673,-1.2307,3.8086,-0,0,-4.2915,-0,2.5798,0.14589,0.5837,0,-8.0917,1.1585,-2.3506,-2.5341
-0.91948,-0.92656,1.0346,2.8379,0,4.8744,0.31244,5.1587,2.4078,-4.94,0.23421,-2.727,0,4.6717,-0.16515,-1.2504,-0.38806,-0.82088,0.85623,0.81941,0.75667,-4.8915,5.5292,1.1357,-1.6258,4.2467,-2.8197,-0.51806,-0.80366,1.2666,1.6459,-0.53008,-0.33543,0,0.38586,1.9553,0.79738,-1.232,0.29388,-0.57965,3.3045,0.81225,1.7833,-0,2.2461,-1.0328,1.5589,4.0095,-0.15983,0
0,-4.1151,0.99309,-0.94791,-1.8003,-0,-0.024059,6.9207,-0.55475,-1.6526,-2.6619,0,-2.5373,0.30276,0.50327,-5.229,-1.9101,0,-1.887,-0.31405,1.0322,-12.04,0,-0,-3.7835,0,0,0.54719,1.4605,0.063203,2.1826,-6.7474,-0,1.0813,-0,-0.90136,-2.3716,-11.527,-0.23717,-0.0025807,0.092732,-2.3341,-0,-6.6175,3.0012,-0,0,0.13405,1.756,3.1817
-1.1644,1.8201,-1.8931,1.1403,0,5.7576,0.33771,3.8222,-0,-0,-0.34115,0.55504,-0,-0,0,-0,-0,0,-0.90348,2.2924,-2.7309,0,6.7442,0.44552,-1.8246,1.7231,3.2605,0.18807,0.75717,5.0067,1.1372,6.1,-0.40645,-0,-2.6355,-1.6175,-1.2328,2.7719,-0.013014,0.32526,0,2.3313,0,2.6191,-0.041276,-0,-0.88534,4.2562,-2.4342,0.12339
-2.2175,0.62452,0,-0.23637,-2.5305,-0,0.4389,4.48,0,3.512,5.3682,0,6.35,1.3515,-1.9021,-4.3959,0.81395,0,-1.1856,-3.8177,-0,0.62251,-3.8289,0.84332,2.5249,0,1.2752,1.6754,2.3742,-1.7706,-2.1322,-2.4423,0.49694,-0,0,4.7064,-1.0288,0,-0.54044,0.15443,-2.7864,-0,2.0158,0,1.2847,-0.24097,-0.19615,-0.83496,-2.0208,0
0.36426,0,-0.29114,1.3658,-5.6987,1.77,-0.19036,3.5094,0,-1.0532,1.0915,0.58804,-0,-2.9393,-0,-5.5024,0,-0,3.5022,-0.09087,0.1402,1.1496,5.4573,-2.7489,0.12043,2.0554,1.7508,3.3477,-2.5663,-0,0.36134,-1.1136,-1.8131,5.0151,4.1284,-1.6709,-0,3.0063,-0.20157,-0.28588,1.3438,-4.719,-3.8604,-0,0.4057,3.1101,-0.37874,2.0324,0.54168,1.3916
-2.9479,0,-0.16928,1.9625,0,3.0763,-0.02432,2.5108,2.2329,5.2205,1.2068,-4.4155,-0.65323,-2.1408,0,0.88732,1.9999,-0,2.0394,-2.8718,1.235,3.4493,0.054941,-2.028,0,-0,-2.8024,-0.62385,3.6644,0,0,-0.90202,-0,2.7938,5.1186,-0.47348,0,-2.9218,0,-0,1.8498,-0,-1.1835,-2.0341,0.056759,1.1233,2.2994,0,2.0767,-1.3372
0.89462,-0,-0.4793,-1.1637,1.7189,2.9214,0.7512,-9.091,0,0,0,0,0,-0.90362,0.76896,3.4133,-0.20813,0.40551,-3.119,-3.0351,2.1981,-0.090812,-0.60719,-1.5157,4.4301,1.1501,-0.83076,-0.56397,-0.52457,-0,-1.8282,2.6388,1.2198,2.1119,-6.4237,1.3383,0.23598,-2.7243,-0.22296,0,0,-1.8817,2.1773,5.4988,-2.047,0.77718,6.4794,-2.7168,0.36479,-0
-1.1228,0,1.0966,-3.0744,0.91011,-0,-0,2.3294,0,-0,0.23832,2.7488,-0.14968,2.0425,0,4.2259,1.6148,-0,0,-2.1205,0.5686,0.4445,-5.2357,-0.025422,0,-3.5556,-0,-0.76296,0,3.6325,-0.96952,-1.7037,-1.8509,1.7972,0.69089,1.3904,1.6111,6.1822,-0.2195,-0.57365,-1.2933,3.0089,-0,-0,0.16184,0.23259,-0.43277,-0,2.1834,0.24308
0.5195,0.21869,-0,0.30197,0.83819,-6.4866,-0,-5.5246,-1.3877,0.22538,5.0149,1.6096,0,4.4936,-0.55561,2.5891,0.30574,-0,0.80529,0,-0.65216,0,-1.3382,0,-1.8812,0.035339,-0,1.2261,-0.93406,4.3848,0.61224,-0.60936,-0,-4.7153,-0,1.7988,0.40477,-1.3932,-0,-0,0,0,5.3181,-2.8303,-0.17668,-2.9585,0.35665,-0.93022,-1.2567,-0.61302
0.86062,-1.549,0.82991,-3.3109,0,-4.4045,0.1986,-0,2.153,-3.9942,-0,-1.1962,-1.1089,-0,-0.30227,1.5204,-0,0.55734,-2.607,0,-0,-2.6356,-2.0778,-1.242,-1.4389,0.35068,0.47945,1.3397,-2.4671,-4.8461,-0.90405,-2.4716,-0.63219,0.20315,0.31135,0.66779,0,1.9467,-0,-0.28353,-0.59571,-4.9221,-3.1342,0.11219,2.6739,0,-3.1801,-0.26626,-1.8257,0.85099
0.46902,2.8572,0,-0.3079,-0,2.1425,-0,1.1502,-0.75283,1.1514,-1.2707,0.88263,-1.4354,-0.10277,-0.45814,-2.0869,-0.60508,-1.4802,0.37071,-0,-0.37067,0,0,-0.42628,-0.74693,1.9964,1.5717,2.0785,0.53618,-0.9979,0,0,0.45897,0,0,-0.61196,-2.0211,-2.6555,0.087094,0,-6.0321,-0,-1.9912,2.9991,0,-1.4181,-3.9747,2.003,2.6794,0.053681
-0,-0,0.30937,0,-0,-1.3407,-0,0,4.5961,4.0666,4.2737,-2.4676,-0,-1.0961,-0.90809,-0.95644,2.3222,-1.7294,0.24226,0.90806,-2.4475,-0,1.9585,0,0,-5.0292,-1.7392,-0.37653,-0.8964,1.9602,-0.52243,2.7719,0.42214,-1.9973,-0,1.2562,-0.81126,0,0.1793,0.39437,0,-1.1574,1.508,0,-0,-0.47975,-1.8194,-1.1568,-0,-1.4324
-0.32176,-2.0749,0.28755,-1.6424,0,1.8458,-0.19268,-6.8821,-1.2393,-1.6176,-3.5919,-0.41174,-0.1107,4.1796,-0,4.6002,-0.41419,-0,-0.39352,0.37403,0,-0,2.1548,-1.2306,2.9945,1.1965,0,-0,-0.35535,-1.0627,-0,-0,0,-0,-4.2101,-0,1.0506,-3.2039,0.15841,0,0.28334,-1.1208,-1.6479,2.6849,-0.88481,-0.34595,0.88102,2.0489,1.8717,-1.3873
-2.2982,-0.080016,0,-0.41694,-0,12.345,-0,1.3364,-0,-0.52769,3.4093,-1.0497,3.7646,-5.8471,-1.0335,-2.9556,0,-2.3499,1.7477,-0.65047,1.0337,3.532,-4.4377,0,0,1.6026,0,1.73,2.0491,-3.5004,-1.4464,0.84775,-0.41896,1.3031,-0,2.3313,-2.4466,1.3851,-0.024952,-0.81608,1.6024,1.5673,1.8337,0,-1.543,0.36508,5.2533,2.5879,-1.8667,3.067
0.83826,0.38715,0.75778,3.4525,1.9906,-0,0.0515,-0,-1.7765,6.5989,0,0,0.9651,-3.1116,-0,-3.0532,0,0.6709,2.4228,0,-0.16728,0.62717,0,0.2356,-0.37383,1.4767,5.4905,-0,-0.7003,-0,0.37613,3.2732,-1.2344,-0,-0.051124,2.4085,-0.26547,-3.7676,-0.085459,0,-0,-0,0,1.5373,0.80295,0.20445,-1.9758,1.1951,-0.84185,-4.3527
-2.2314,0.86297,0.12198,1.5954,1.7437,4.325,0.25082,0,2.7329,-0.34475,4.1357,0,0,-0.7159,-1.3277,-0.46124,1.0723,-0,1.6857,-0,1.4579,3.592,-0.38559,-1.8894,-0,-0.29991,-4.5894,-0.13835,1.2047,0,-0.70281,-2.6952,-0,-3.931,4.0381,2.1284,2.1825,2.1642,-0.88803,-1.0003,-0.12872,-1.1789,1.316,-2.8777,0.090746,0.21604,3.1828,-0,-0,2.1048
1.7871,-5.2188,0.39776,1.7157,0.53258,-0,-0,-0,-0.96288,0,4.6304,0.24109,5.8954,-0.95105,-0,-0,-0.53159,0,-0.21375,1.3788,0.038417,-5.003,-2.1675,0,0,4.8469,3.7066,0,-2.4518,-1.6146,-0,-3.6029,-3.6921,3.6662,2.8045,4.2777,-1.5821,-4.5127,-0.52924,0.020421,-4.7988,-0.39924,6.8453,-0.92135,2.3986,-0,-3.3887,0,-0.29796,0.21656
0.15988,0.12968,0.70872,0.50178,-1.0945,-0.99476,-0.26595,-2.0758,-2.7843,-1.5062,-0.39786,0.8357,1.4402,-10.176,0.44041,0.22726,-0,-0,0,-1.7778,2.7706,-2.8581,-0,0.64407,-3.7354,1.1651,-2.2956,0.99378,-0,-2.0074,0.94469,-0.021989,0.48436,6.6012,1.995,1.3435,-0.19071,6.3018,-0,-0.38448,-0,-0,1.5049,-0,0,-1.3367,-4.6205,0,-1.038,0.051379
-1.2333,0,0.40876,2.4659,-0.79403,-0,-0.24024,3.1824,-0,-0.68987,-0.74457,-0,-2.1098,0,-1.7293,4.908,1.8257,-2.4894,3.2803,-1.1012,3.1642,-5.6401,-3.5838,0.44632,-2.0841,-2.2458,-0,-0.13461,0,0,-0.39417,0.80808,1.1897,-6.4867,-0.892,-0.35863,0.55396,-7.106,-0.49404,0.61517,1.7477,0,0.22952,0,0,1.3059,-1.0384,0.1838,2.3065,-1.1554
0,-0.69571,-0.57006,0.4107,1.6127,-2.6743,-0.32853,-6.5315,1.2136,1.4166,-0,-2.6729,0,0,-0,0,1.0833,-0,0.13431,-1.5664,2.2509,0.072918,5.0834,-0.90515,2.2057,0.71022,2.8885,-0,-0,-0,0.4578,-8.8672,-0,-0.64709,-0.47915,-0,-0,-5.2572,0.54509,-1.2116,0,-0,-0.81367,1.8297,0,-0.65769,2.5847,-0.55615,1.1316,0.55979
0,2.7557,-0.20119,-0.15567,3.3084,-0.59858,0.085855,-6.8473,0,6.1682,-0.24115,2.5609,-0,0.093034,-0.16737,0,-2.4016,2.6907,-2.9895,0.5967,-2.1748,1.9196,0.3028,-5.0202,0.32742,0.71899,7.0474,-1.3588,-0.84722,-0.45588,-0,-0,0,-0,-0,0.20124,0.1742,-0.24266,-0,1.2966,-1.9135,-2.4093,-1.0075,0,-0.95351,-0.62238,-0.017045,-0.77146,0.44513,-1.9677
-1.7663,0.10599,-0,0,1.135,-0.23211,0.17667,1.9414,-2.2567,0.61164,-0,-3.5004,-3.1661,0.36112,-0.084592,1.2378,-1.1569,-0.89574,0.078266,-0,4.4063,0.18065,-2.1689,-4.759,0.36747,0,0,-3.162,0,3.6626,0.31323,2.6169,1.424,0,0.67633,-1.5804,-2.1469,0,0.20204,0.54547,-3.9168,-0,-0.755,1.894,-0.069624,1.7205,-6.8223,5.2602,2.8118,-1.1211
0.4616,-1.3208,1.063,0.12098,2.137,1.1528,-0.08069,-1.781,-1.4628,-0.44396,-3.6468,-0.3853,2.4825,1.0834,-0,-1.6365,0.51738,0,1.6211,1.7919,-3.8148,0.88722,0,0,-3.4671,1.2779,0,0.57019,-1.8137,-0,1.3996,-1.0391,-0,-2.8647,0,0.030305,2.3426,-5.6733,0.34985,-0.89108,-0,2.5684,-0,-1.1912,-1.0514,0,-0,-0,-0,-0
0,-0.89565,-0,-0.70005,-2.125,-0.77107,-0,1.5364,3.162,0,-1.9461,0,-2.8562,-1.1001,0,5.0827,-1.6788,0.0069378,-3.8931,-0,0,-0,3.244,-0,-1.2676,1.8131,-5.146,-0.73067,-0.16615,0,-1.0438,6.2441,2.5927,-4.6923,-3.0643,-0,-1.2909,0,-0.83574,-0.28963,0,0.33359,-3.5365,-0.7771,0.84402,0,-0,-0.69474,-0.40705,-0.72037
0.77975,1.7799,-0,-0.2242,-0,-5.7016,0.11731,2.0336,-1.2003,-0,0,2.2083,0,0,0.48475,-2.1357,-0,1.7679,-2.0172,-0,3.532,-0.60243,-4.0006,-0,-2.5192,-1.4072,-3.4887,0.41288,0.045382,5.9581,0.58023,-2.2941,-0.79687,-3.1768,0,0,0,2.4765,-0.20466,0.054487,1.5515,3.9531,2.5362,-3.1307,0.13033,2.3866,-0.70381,-0,-0.035519,1.6866
0.40054,0,-0.93777,-0,0,3.9179,-0.058473,0,-1.9024,0,-0.65184,-0,-0.021406,3.2793,1.4897,0,-1.2159,0.60713,-0,-2.0825,0,2.6748,1.8494,-4.6092,-0.0053089,-1.8032,-0,-0,1.2603,1.8555,-0.79195,3.3527,2.1449,-2.138,-1.5832,-1.5504,2.6966,7.4577,-0.10597,0.28502,0,2.4765,0.74861,3.542,1.3435,-0.35292,0,-1.2987,-0,0
2.301,-1.5441,-0.076114,-2.1689,0.75937,2.806,0.24432,-1.078,-0.29024,0.25186,-1.5837,-2.7462,-4.2869,-10.039,0.00080582,-1.783,-4.2066,0,-5.4553,-0,-0,-1.062,-1.8301,-1.3074,-6.3583,0,0,0.077989,1.9706,4.5918,0.63356,2.3424,1.2163,-4.5475,-4.2774,-0,-0,0.050866,0,1.1114,1.7802,0,-0.1525,-0,-0.53991,-1.3609,0,-1.2235,-0,0.98576
0,-1.9382,0.48557,0,3.3996,-7.5789,-0.019671,-0,-0.18974,0.99434,-0,-5.2884,2.3268,1.38,-1.4184,1.746,-0,0,1.9798,0.037885,-2.5181,-4.113,2.0053,0,0,5.2107,4.2992,-0.22272,-0.56236,-5.8514,2.446,-0,0.68568,0.63255,0,0.59518,-0.05691,-6.7122,1.5251,0,1.7675,-4.9395,-1.0571,-1.9335,0.84424,0,0.50781,1.4765,0.73068,-0
-0,0,0.10354,0.92722,-0,0.83292,0.51077,-2.3623,0,-0.93672,1.7057,0.34934,0.50311,-2.1479,0,1.4515,0.69567,-0.34787,1.0635,0.40593,-0,2.2782,4.8383,0,2.6167,0,3.3186,0,-2.7435,-0.80698,-0.33368,-3.5455,-1.0686,2.4861,0,1.2366,-1.2391,0.36578,-0.22135,-0.24938,0,-1.9641,-0.1846,-0.46018,-1.7742,1.5106,3.1244,1.3942,-0,2.5504
-0.52323,1.2011,-1.1,1.7924,-2.6307,0,-0,-2.9721,-0.32799,-7.8665,-2.2331,4.8014,0.49976,4.4545,1.0357,-3.0474,0,0.72733,3.4825,1.1478,1.1656,2.7225,-0,0,-0,-0.22186,2.5834,0.30831,-0.21914,-0.23388,-0.56567,0.74354,0,-0.72804,-4.8861,-2.0153,-0.42663,-8.3454,-0.73241,-0.051228,2.9851,1.0135,-0,5.0583,-1.4613,-2.6249,0,0.31535,0,3.0691
0.62182,1.3748,-0.22431,-3.6485,1.5608,4.5715,0.37371,4.407,-1.0009,1.6358,-0,0,-5.1434,-1.2173,1.4808,1.4289,-0,1.5322,-0,2.4354,2.0749,-0.90138,5.8655,-0,-1.0913,-0.81109,-1.1626,-0,-2.9438,-1.7405,-0.27995,4.3923,0.83982,-0.74678,-3.9805,-0,1.2407,-0.021222,-0,-0.98725,-3.6509,2.0357,-1.743,-0.34299,1.1505,0.40471,-2.9226,-0.86863,1.1339,-0.83189
-0.85058,-2.7701,-0,0,-1.3455,-3.9977,0,4.6603,-0.062686,-1.0334,-2.1769,1.3146,0,-2.8166,-0.64849,-0,-0.4405,0.23883,4.0221,-1.7742,-0.96187,-4.2276,-1.5842,-0.3754,0,0,3.789,-0.93989,0,3.8123,0.097393,-2.6778,0.90395,-0.64369,3.3972,-2.0002,-2.6095,0,0,1.8641,1.0666,-0.14372,-2.0425,1.0212,1.1682,-1.1963,0,2.1446,-0,0
1.9883,-1.8555,0,2.0697,-1.7552,4.1308,-0.32706,3.7031,0.069604,-1.4022,-2.4271,0.14861,-2.3791,3.0485,0.66699,-4.5986,-4.3876,-0.41644,-0,-1.281,0,-2.5231,-6.0923,-0,0.75406,3.719,1.6066,-0.13983,0,-1.8983,-2.1463,0,3.0757,-0,-0,-1.0735,-3.9872,2.9044,-0.021458,0.26456,4.8582,-1.4355,1.047,0,-0.34237,-1.797,6.6704,3.0639,-0,3.869
0,0.73625,-0.38655,0.19466,-0,-0.34941,-0.55377,-3.9912,0,-2.6212,-2.3597,1.9449,0.96891,-3.1966,0.67666,0.5282,0.3582,-0.19325,1.1159,0.61582,-0.76888,1.6361,2.5245,-2.9734,-1.576,-0.88722,-1.6772,-0.58698,-2.0725,1.0573,0.34202,4.0956,3.1634,-4.8224,0.083053,-2.2609,0.68257,5.427,-0.030541,-0.11113,-0,-0,-3.3059,0.27462,0.60104,-1.867,1.0244,-0,-0,-1.1737
0,-0.67143,0.41502,-0,0.88562,4.2469,-0,-1.0673,-2.7695,-5.1323,-5.539,0,-3.6546,-0.85113,-2.2824,-1.5261,-0,1.6238,-2.8868,0.61922,-3.0393,-2.6252,0.34512,0.3848,-4.4158,2.4188,6.9344,-0.7204,1.1244,0,1.0033,-4.5997,-1.0014,-1.1164,-2.2515,-2.8646,-0.40015,-6.5701,-0.28246,1.1673,-0.57222,-0,-0,-1.1191,-0,-0.82074,1.8907,0.66524,-0.10671,3.5538
2.0648,-1.3767,0.088512,-2.363,0,-2.8678,-0.90534,0.40493,0,4.967,0.36345,-1.0334,0.68069,-5.5647,0,1.7324,-2.4827,-1.3342,-3.9426,2.1996,-0.79402,-2.465,-0,-3.2578,-0.94834,0.88811,-3.0757,0,-0,2.8364,-0.7404,-0,-2.2484,2.5381,-0,0,-0.048095,0,-0,-0.54915,-0.90305,-0,-1.3914,-0,-0,1.3523,4.3692,1.0752,-1.9043,2.2728
0.62741,0,0.81263,0.34811,-2.4017,-0,-0.30665,-0,-2.9416,-0,0.92741,-0,-0.24007,-3.1426,1.0383,0.53767,-0,-1.7612,1.8021,2.1063,-0.72991,0,-5.1853,0,-0,-0,-1.2547,0,0.82198,-6.8592,-0.37909,0,-0.61448,0.69358,0,0.018411,-1.3235,1.4733,0.075805,-1.5733,-0.50028,3.4253,1.4642,4.18,-0.88825,2.3125,-0,0,-0,-0
-2.2838,-0,-1.1021,3.4358,-1.8199,-0,0,8.0232,0,-0.3753,0,0.34061,-2.4091,1.6341,-1.3816,-11.034,0.428,2.2058,2.817,1.1543,-1.8607,0.17662,1.525,0.31721,0,-0.72287,2.7278,0.083831,0.87219,3.3137,-0,-0,-0,-2.1535,0,-1.5345,-1.2887,-0,-0.08136,0.80257,0.25863,0,-1.1789,1.7413,0,0,-0.56002,0.45538,0.87717,0.84987
0.036963,2.4826,-0,-0.70763,-1.0256,2.8442,-0.14132,5.2909,-1.1148,0.43516,-0,4.8169,0,0,-0.36269,-0.59415,0.56462,0.12707,0.60858,-1.1332,0.80335,3.5608,-3.8524,0,0.10877,-1.4689,2.3186,-0.29455,1.876,0.97103,-1.6638,2.5837,0,-0,-0,0.41353,0.051281,3.9985,-0,-0.23169,0,0.4877,1.1846,0,0,-0.70631,0,-0.69378,-0,0.63519
-0,-3.0043,0.82289,1.2503,1.4727,1.8487,-0.2353,0.45822,2.1421,0,0.068653,-1.7244,2.4547,-0,0.21649,0,2.3659,-1.6571,0,-0,2.9508,-4.2105,-0,3.1446,0,-0.96162,-2.3114,-0.040587,0.17426,-0,0,-3.963,-1.9546,8.0511,0.92238,1.3804,0.81128,-0,0.45234,-1.0372,-1.5317,-1.0907,0,-3.0545,0.3638,2.5273,-3.6155,0.58697,-0,-0
-0,-0,0.68016,2.8801,0,-1.4394,0.31578,1.3618,2.6221,-1.6276,0,-3.7918,5.4513,-0.030022,0.93997,6.0575,0,-1.9295,0.16467,0,0.49579,-1.4847,0.21271,3.3406,0.58303,-3.4302,-0,0.40034,1.0855,2.8111,1.144,-0,-0.21912,-1.2368,0,1.4593,3.55,0,0.77085,-1.3808,5.3091,2.7248,-0.56542,2.3635,0,0,0,-0,-3.7225,2.4581
3.211,1.5818,-0.37064,-0,-1.6979,-6.5194,-0.12052,-0,-1.2167,2.9293,-0.65681,2.314,-0.69329,-6.7689,-0.21898,-0,-0.83088,2.4646,-0,0,0,1.559,7.9561,-0.50096,-3.1806,0.86027,0,0,-0,-0.55286,2.3075,-2.1203,-2.594,0.47915,-0,-0.33744,-1.0375,0,-0.0048,-0.61793,-0,-0.71462,-0,-2.0134,-1.3925,0,-0.5392,-1.3325,-0.15901,-0
0.47831,1.5224,-0,1.59,0,4.5567,0.2872,-0.058156,-0.73443,-3.0508,-0.42127,-0,-0,6.2943,-0.52092,0.010299,-0.036565,-1.3898,0.82112,-1.1909,0,0.73748,-0.26703,-0,0,0,-1.3452,-0.72309,-0,-3.8733,-0.77123,1.3088,2.2954,0,0.1329,-0,-0.41862,0,0.39722,0.057445,0,-0,0.17854,0.35083,-1.0558,0.19046,2.3506,0.43876,1.3193,0
0.50234,0,-0,-2.5005,-0,-2.9456,0.083232,7.876,2.2514,-2.1643,-1.0749,-7.1288,0,0.39051,-0.78247,-2.8913,-3.1023,0,-1.9238,-0.70859,1.7386,4.1409,-3.8786,-0,-0,0,5.918,0.97466,1.5795,-2.661,-1.0833,0,4.1262,4.1491,-0,0.21743,-3.8013,1.265,0.78422,-0.44275,-4.7269,-2.81,-0,6.5147,-1.1741,0,-0,-0,0.70129,-2.4864
2.7988,1.513,-0.87168,2.0282,-4.297,-0,-0.45445,-0,1.0038,5.3491,-0.5736,-0.62206,0,0.43425,0.74396,2.1218,-1.1025,0.56333,-0,0,0.64508,0.52122,2.6871,-0,-0,3.0483,0.95386,0,-3.04,2.3469,1.0803,2.5223,-0.3175,-0.40739,0.43113,-0,-3.1021,6.1704,0,0.73039,1.819,-1.8357,0,-0.26947,0.81327,-1.2438,-0.097715,2.2275,-2.0898,0.79559
3.0274,-2.5471,-0.46434,-0,-0,2.1992,-0.67639,0,0.041294,-0,3.4654,0.95053,2.6342,-0,-1.9195,-2.6946,-1.5075,1.1645,-1.6572,2.2715,-0.16164,-0,0,-3.1949,0.091841,0.71965,3.3738,-2.6837,-0,-3.8447,-0.27459,0.73104,0,-0.08994,-4.381,-0.26439,-1.567,4.6212,-0,-1.1662,-0,-0,0.26147,1.6421,0.96405,-0,0.84916,-0,-1.9014,0
1.1946,2.0243,-0,0.89371,0.90197,-3.176,-0,-3.7284,1.3774,-2.9124,4.9937,2.6164,0,3.4514,-0.79719,-0.50442,0,0.63884,2.2023,0.16692,-1.1119,1.0634,0.71425,-0,-0,0.83601,-0.029831,-0,-1.0675,3.7904,-0.49896,-0.68149,1.0674,-4.7248,-0.0022377,2.275,0.03619,2.1847,-0.68871,0,-3.4028,-2.9362,4.8191,-2.0546,2.0913,0.29507,-2.2757,-0.53492,-0.88825,0.728
0.062855,-0,-0,1.5637,4.4132,4.8255,-0.36435,-2.4911,-2.2923,0.097415,-1.1726,-1.4578,0.86965,5.4143,1.3915,0,2.2975,0,0.25995,0,0.12616,-0.63778,5.0679,0,-0.96797,-0,-4.8948,-4.195,-1.0093,0.035831,0,0.75329,2.3089,-5.2275,0,-0.48702,4.0349,-2.9524,0,-0.63889,1.361,0,4.0646,-1.6119,1.306,-0.16861,1.712,-0.78754,0,1.2511
-0.11857,-0.19765,0,0,0.22638,-0.36323,-0.17111,5.6738,3.0508,0.14207,0.0097588,3.2755,-4.202,-0.45834,-0.82669,-3.9915,3.0087,-0.93756,0,0.14528,-0.33907,0,-0,0.76094,1.732,-4.7073,0.6846,-1.7129,-0.52492,0.44544,-0.36305,3.6225,-0.59083,4.394,3.2795,-0.49953,0,0,-0.13928,-0,4.9486,-0,-0,1.4573,-0,1.5306,-0,-0,0.89732,-3.078
-0.8403,-0.21844,-0.92864,0,1.4138,-2.1208,0.021244,0,1.1895,-4.9275,-3.8267,-2.2928,2.5439,-0.97336,0.72225,1.3194,-0.69262,-0.55251,1.5106,-0,0.74737,2.2637,0,-1.6298,0.014332,1.9812,-0,-0.81451,1.5313,0,0.069392,-3.159,1.0872,-5.3817,3.2404,-2.4017,0,3.3939,0.33659,-0,-0.83576,0,-3.4423,0.48486,0.72998,3.1372,2.6065,0.40407,-0.081193,0
0.32268,0,-1.4813,0,0,9.4805,0.28515,3.2603,-0.75086,-10.263,0.87452,-3.7287,1.0253,0,-0.582,-0,-0,0,-0.27391,0.67997,2.2293,0,-1.569,-0,-0,1.1088,0.31809,-2.1928,0.96207,1.3667,0.39279,-0.68704,-0.012017,0.63297,0,-0,2.75,0,0.095937,-0.77459,3.4257,-0,0,0,0.41448,-0.30792,4.7376,0.3778,-0.98063,0
0.85728,-0,0.065243,0.83792,-0,-6.4658,-0,2.1951,0.54103,4.6889,0.24927,0.27448,2.2445,-1.6747,0.76732,-0.65496,-0.61469,-1.7373,1.2827,-2.9725,0.75689,-2.5276,-2.82,0.34438,0,0.79245,-3.1304,2.2221,3.9544,2.7281,0.36371,-1.991,-1.6959,-0,0.14421,-0.4391,0.47412,-4.3158,0.059054,0.52029,-0,2.8528,-0.84243,-0.16425,-0,-1.6188,-4.1399,-0.5249,-0,-0
